Index,DATE_TIME,IRRADIATION,AMBIENT_TEMPERATURE,DC_POWER
1348,2020-05-29 01:00:00,0.0,20.708744923076924,182.53125
1349,2020-05-29 01:15:00,0.0,20.666713266666665,199.125
1350,2020-05-29 01:30:00,0.0,20.695155733333333,215.71875
1351,2020-05-29 01:45:00,0.0,20.7071381,232.3125
1352,2020-05-29 02:00:00,0.002272351967592592,20.71443039074074,248.90625
1353,2020-05-29 02:15:00,0.004544703935185184,20.72172268148148,265.5
1354,2020-05-29 02:30:00,0.006817055902777777,20.729014972222224,282.09375
1355,2020-05-29 02:45:00,0.009089407870370369,20.736307262962963,298.6875
1356,2020-05-29 03:00:00,0.01136175983796296,20.743599553703703,315.28125
1357,2020-05-29 03:15:00,0.013634111805555554,20.750891844444443,331.875
1358,2020-05-29 03:30:00,0.015906463773148145,20.758184135185186,348.46875
1359,2020-05-29 03:45:00,0.018178815740740737,20.765476425925925,365.0625
1360,2020-05-29 04:00:00,0.02045116770833333,20.772768716666665,381.65625
1361,2020-05-29 04:15:00,0.02272351967592592,20.780061007407404,398.25
1362,2020-05-29 04:30:00,0.024995871643518512,20.787353298148144,414.84375
1363,2020-05-29 04:45:00,0.027268223611111107,20.794645588888887,431.4375
1364,2020-05-29 05:00:00,0.0295405755787037,20.801937879629627,448.03125
1365,2020-05-29 05:15:00,0.03181292754629629,20.809230170370366,464.625
1366,2020-05-29 05:30:00,0.034085279513888886,20.816522461111106,481.21875
1367,2020-05-29 05:45:00,0.036357631481481474,20.82381475185185,497.8125
1368,2020-05-29 06:00:00,0.03862998344907407,20.83110704259259,514.40625
1369,2020-05-29 06:15:00,0.04090233541666666,20.838399333333328,531.0
1370,2020-05-29 06:30:00,0.06632315757142856,21.0031935,977.0
1371,2020-05-29 06:45:00,0.09987804433333332,21.185152066666664,1531.25
1372,2020-05-29 07:00:00,0.13012554266666668,21.432889933333332,1946.714286
1373,2020-05-29 07:15:00,0.13390085133333335,21.80819506666667,1957.5714289999999
1374,2020-05-29 07:30:00,0.15286126199999994,22.1382732,2190.25
1375,2020-05-29 07:45:00,0.188819984,22.34573353333333,2687.0
1376,2020-05-29 08:00:00,0.23364460466666664,22.677024466666666,3285.125
1377,2020-05-29 08:15:00,0.29966253400000004,23.168194600000003,4190.142857
1378,2020-05-29 08:30:00,0.35917232200000004,23.66407273333333,5019.125
1379,2020-05-29 08:45:00,0.39334127857142853,24.08229292857143,5496.428571
1380,2020-05-29 09:00:00,0.4835685933333334,24.37939666666667,7213.125
1381,2020-05-29 09:15:00,0.6839935373333333,25.40005686666667,8956.857143000001
1382,2020-05-29 09:30:00,0.4851745126666666,25.6231832,6438.125
1383,2020-05-29 09:45:00,0.6188715400000001,26.1870668,8517.714286
1384,2020-05-29 10:00:00,0.6259291153333334,26.661143,7667.0
1385,2020-05-29 10:15:00,0.9224719459999999,27.280598866666665,13006.5
1386,2020-05-29 10:30:00,0.9426408173333332,27.96214193333333,11791.71429
1387,2020-05-29 10:45:00,0.880648258,28.690256800000004,11282.5
1388,2020-05-29 11:00:00,0.89846418,28.989419142857145,11379.14286
1389,2020-05-29 11:15:00,0.8448231079999999,29.17119146666667,11479.25
1390,2020-05-29 11:30:00,0.7256673206666666,29.170436533333334,8547.0
1391,2020-05-29 11:45:00,1.0518955426666667,29.452115866666666,12882.0
1392,2020-05-29 12:00:00,0.875959719333333,30.0820658,11435.14286
1393,2020-05-29 12:15:00,0.7119324986666667,29.98060706666667,9733.5
1394,2020-05-29 12:30:00,0.907262212,30.22876786666666,11893.14286
1395,2020-05-29 12:45:00,0.9640287120000001,30.41427826666667,12378.375
1396,2020-05-29 13:00:00,0.9750077606666668,31.0336488,12532.14286
1397,2020-05-29 13:15:00,0.906359092,31.22641806666667,11583.75
1398,2020-05-29 13:30:00,0.870920262,31.451491266666668,11127.42857
1399,2020-05-29 13:45:00,0.631655037142857,31.472198499999998,8621.75
1400,2020-05-29 14:00:00,0.4715989833333334,31.29462073333333,6543.857143
1401,2020-05-29 14:15:00,0.7254104080000002,31.446600466666666,9511.125
1402,2020-05-29 14:30:00,0.611296238,31.9529074,8105.142856999999
1403,2020-05-29 14:45:00,0.6525659726666667,32.07957366666666,8916.0
1404,2020-05-29 15:00:00,0.5593601680000001,32.37420473333333,7725.5
1405,2020-05-29 15:15:00,0.5192661353333333,32.275811866666665,7465.142856999999
1406,2020-05-29 15:30:00,0.5249432360000001,32.34201053333333,7195.25
1407,2020-05-29 15:45:00,0.5348639064285715,32.46573564285715,7233.857143000001
1408,2020-05-29 16:00:00,0.484228046,32.45574533333333,6807.125
1409,2020-05-29 16:15:00,0.457150144,31.81478466666667,6388.285714
1410,2020-05-29 16:30:00,0.3026864813333333,31.6578208,4291.625
1411,2020-05-29 16:45:00,0.25664592,30.83621833333333,3616.857143
1412,2020-05-29 17:00:00,0.2275632,30.0257304,3216.75
1413,2020-05-29 17:15:00,0.163290324,29.58132926666667,2310.714286
1414,2020-05-29 17:30:00,0.08697763126666663,29.13962606666667,1223.875
1415,2020-05-29 17:45:00,0.0651276525,28.608535642857145,912.7142857000001
1416,2020-05-29 18:00:00,0.03331300826666666,28.177933666666664,427.875
1417,2020-05-29 18:15:00,0.010402443213333331,27.79263706666667,180.0
1418,2020-05-29 18:30:00,0.003065661366000001,27.432686333333336,154.28571428571428
1419,2020-05-29 18:45:00,0.0,27.0520792,128.57142857142856
1420,2020-05-29 19:00:00,0.0,26.57452986666667,102.85714285714285
1421,2020-05-29 19:15:00,0.0,26.251810733333336,77.14285714285714
1422,2020-05-29 19:30:00,0.0,25.991561066666666,51.428571428571416
1423,2020-05-29 19:45:00,0.0,25.52207653333333,25.714285714285694
1424,2020-05-29 20:00:00,0.0,25.533640466666668,0.0
1425,2020-05-29 20:15:00,0.0,25.580924,0.0
1426,2020-05-29 20:30:00,0.0,25.610583399999996,0.0
1427,2020-05-29 20:45:00,0.0,25.57697573333333,0.0
1428,2020-05-29 21:00:00,0.0,25.569374466666666,0.0
1429,2020-05-29 21:15:00,0.0,25.5727214,0.0
1430,2020-05-29 21:30:00,0.0,25.53245233333333,0.0
1431,2020-05-29 21:45:00,0.0,25.417073600000002,0.0
1432,2020-05-29 22:00:00,0.0,25.31565746666667,0.0
1433,2020-05-29 22:15:00,0.0,24.6701782,0.0
1434,2020-05-29 22:30:00,0.0,22.479893,0.0
1435,2020-05-29 22:45:00,0.0,21.807628071428574,0.0
1436,2020-05-29 23:00:00,0.0,21.58188473333333,0.0
1437,2020-05-29 23:15:00,0.0,21.44609786666667,0.0
1438,2020-05-29 23:30:00,0.0,21.515431799999998,0.0
1439,2020-05-29 23:45:00,0.0,21.589774600000002,0.0
1440,2020-05-30 00:00:00,0.0,21.52715873333333,0.0
1441,2020-05-30 00:15:00,0.0,21.492806,0.0
1442,2020-05-30 00:30:00,0.0,21.366414399999996,0.0
1443,2020-05-30 00:45:00,0.0,21.373209600000003,0.0
1444,2020-05-30 01:00:00,0.0,21.3210645,0.0
1445,2020-05-30 01:15:00,0.0,21.295438733333327,0.0
1446,2020-05-30 01:30:00,0.0,21.305418000000003,0.0
1447,2020-05-30 01:45:00,0.0,21.262144,0.0
1448,2020-05-30 02:00:00,0.0,21.25114333333333,0.0
1449,2020-05-30 02:15:00,0.0,21.316385866666668,0.0
1450,2020-05-30 02:30:00,0.0,21.313004600000006,0.0
1451,2020-05-30 02:45:00,0.0,21.401043666666666,0.0
1452,2020-05-30 03:00:00,0.0,21.418316600000004,0.0
1453,2020-05-30 03:15:00,0.0,21.398672857142856,0.0
1454,2020-05-30 03:30:00,0.0,21.374104733333333,0.0
1455,2020-05-30 03:45:00,0.0,21.366483600000002,0.0
1456,2020-05-30 04:00:00,0.0,21.413842733333336,0.0
1457,2020-05-30 04:15:00,0.0,21.42423293333333,0.0
1458,2020-05-30 04:30:00,0.0,21.437060600000002,0.0
1459,2020-05-30 04:45:00,0.0,21.293420333333334,0.0
1460,2020-05-30 05:00:00,0.0,21.242486466666666,0.0
1461,2020-05-30 05:15:00,0.0,21.276218733333334,0.0
1462,2020-05-30 05:30:00,0.0,21.262084933333327,0.0
1463,2020-05-30 05:45:00,0.0010542331467857141,21.226811071428568,0.0
1464,2020-05-30 06:00:00,0.00783505386,21.150111866666666,69.125
1465,2020-05-30 06:15:00,0.02300684276666667,21.185369800000004,302.7142857
1466,2020-05-30 06:30:00,0.05039530453333334,21.350661199999994,685.25
1467,2020-05-30 06:45:00,0.08362936386666665,21.591829466666667,1183.0
1468,2020-05-30 07:00:00,0.11674490686666665,21.786851066666664,1675.25
1469,2020-05-30 07:15:00,0.15050792,22.16442873333333,2179.857143
1470,2020-05-30 07:30:00,0.1371546752,22.4847634,1996.75
1471,2020-05-30 07:45:00,0.163594894,22.75419526666667,2313.142857
1472,2020-05-30 08:00:00,0.21940226857142853,22.792192642857145,3072.0
1473,2020-05-30 08:15:00,0.3192704140000001,23.30529986666667,4378.571429
